-7.527331641,5.614374268,1.730998975,-1.580672646,0.492270809,0.119838715,-7.527331641,5.614374268,1.730998975,-1.580672646,0.492270809,0.119838715
-7.589580566,4.615997266,2.93288208,-2.585986307,0.693999312,0.132887819,-7.589580566,4.615997266,2.93288208,-2.585986307,0.693999312,0.132887819
-7.429169873,3.066956689,4.517835498,1.235137685,0.311580658,-0.272167036,-7.429169873,3.066956689,4.517835498,1.235137685,0.311580658,-0.272167036
-7.61831084,5.099623535,1.419754346,1.584001499,-0.241541587,-0.052462726,-7.61831084,5.099623535,1.419754346,1.584001499,-0.241541587,-0.052462726
-7.472265283,5.949560791,1.407783398,-0.005326165,0.119838715,-0.00679086,-7.472265283,5.949560791,1.407783398,-0.005326165,0.119838715,-0.00679086
-7.709290039,5.726901172,1.805218848,-1.502910635,0.469634607,0.068441221,-7.709290039,5.726901172,1.805218848,-1.502910635,0.469634607,0.068441221
-7.896036816,4.017449902,3.878586914,-2.245378049,0.663773325,0.216109149,-7.896036816,4.017449902,3.878586914,-2.245378049,0.663773325,0.216109149
-5.556913721,3.835491504,4.268839795,1.035805957,-0.601723501,-0.295868471,-5.556913721,3.835491504,4.268839795,1.035805957,-0.601723501,-0.295868471
-7.534514209,4.874569727,1.889015479,1.448583751,-0.373231019,-0.172700903,-7.534514209,4.874569727,1.889015479,1.448583751,-0.373231019,-0.172700903
-2.600089746,-8.353327002,4.46755752,-0.13355359,-0.084952333,-0.094938893,-2.600089746,-8.353327002,4.46755752,-0.13355359,-0.084952333,-0.094938893
-2.044637793,-8.638235547,4.55135415,-0.327425999,-1.39918357,0.345668115,-2.044637793,-8.638235547,4.55135415,-0.327425999,-1.39918357,0.345668115
-0.660796289,-8.032505615,1.101327148,-0.512510236,-1.36789235,0.423563279,-0.660796289,-8.032505615,1.101327148,-0.512510236,-1.36789235,0.423563279
-8.214464014,3.845068262,3.318346582,1.652176412,-0.159784953,0.064979214,-8.214464014,3.845068262,3.318346582,1.652176412,-0.159784953,0.064979214
-7.735626123,4.754860254,1.807613037,1.337266901,-0.316241052,-0.213845528,-7.735626123,4.754860254,1.807613037,1.337266901,-0.316241052,-0.213845528
-7.9223729,5.130747998,2.080550635,-0.742600568,0.232487106,0.098001438,-7.9223729,5.130747998,2.080550635,-0.742600568,0.232487106,0.098001438
-8.0133521,4.781196338,2.267297412,-1.555905978,0.514108086,0.230889257,-8.0133521,4.781196338,2.267297412,-1.555905978,0.514108086,0.230889257
-7.855335596,4.000690576,2.734164355,-1.998377143,0.673893038,0.280422592,-7.855335596,4.000690576,2.734164355,-1.998377143,0.673893038,0.280422592
-7.644646924,8.293472266,3.32792334,0.884809176,-0.393204138,-0.135550902,-7.644646924,8.293472266,3.32792334,0.884809176,-0.393204138,-0.135550902
-8.168974414,4.012661523,3.50269917,0.856447347,-0.503056293,-0.098800362,-8.168974414,4.012661523,3.50269917,0.856447347,-0.503056293,-0.098800362
-7.481842041,4.668669434,2.207442676,1.207175318,-0.178692839,-0.140477604,-7.481842041,4.668669434,2.207442676,1.207175318,-0.178692839,-0.140477604
-7.785904102,5.362984375,1.70945127,0.454455037,-0.084952333,-0.032622761,-7.785904102,5.362984375,1.70945127,0.454455037,-0.084952333,-0.032622761
-7.714078418,5.415656543,1.721422217,-0.994661331,0.243006282,0.073367924,-7.714078418,5.415656543,1.721422217,-0.994661331,0.243006282,0.073367924
-7.840970459,4.388549268,2.413342969,-1.834863875,0.564040883,0.179891226,-7.840970459,4.388549268,2.413342969,-1.834863875,0.564040883,0.179891226
-6.507406934,3.380595508,3.959989355,0.033421686,-0.163380114,-0.144339074,-6.507406934,3.380595508,3.959989355,0.033421686,-0.163380114,-0.144339074
-7.587186377,3.655927295,3.706205273,0.680151282,-0.037283156,0.110251617,-7.587186377,3.655927295,3.706205273,0.680151282,-0.037283156,0.110251617
-7.627887598,4.163495459,2.896969238,1.21982496,-0.186282624,0.046603945,-7.627887598,4.163495459,2.896969238,1.21982496,-0.186282624,0.046603945
-7.560850293,5.509029932,2.128434424,0.313844278,-0.131156815,-0.033288532,-7.560850293,5.509029932,2.128434424,0.313844278,-0.131156815,-0.033288532
-7.599157324,5.362984375,2.118857666,-0.360448223,0.212513987,0.038481543,-7.599157324,5.362984375,2.118857666,-0.360448223,0.212513987,0.038481543
-7.850547217,4.587266992,3.007101953,-1.8324671,0.344336573,0.063913981,-7.850547217,4.587266992,3.007101953,-1.8324671,0.344336573,0.063913981
-8.820193945,8.97342207,2.894575049,0.486545181,-0.452857187,-0.121702872,-8.820193945,8.97342207,2.894575049,0.486545181,-0.452857187,-0.121702872
-8.025323047,4.005478955,3.797184473,0.440607007,-0.214644453,0.09227581,-8.025323047,4.005478955,3.797184473,0.440607007,-0.214644453,0.09227581
-7.805057617,4.089275586,3.447632812,1.301581595,-0.271767574,-0.033421686,-7.805057617,4.089275586,3.447632812,1.301581595,-0.271767574,-0.033421686
-7.70450166,5.099623535,2.061397119,1.191862594,-0.302259869,-0.213845528,-7.70450166,5.099623535,2.061397119,1.191862594,-0.302259869,-0.213845528
-7.718866797,5.635921973,1.865073584,0.04580502,-0.046204482,-0.080158785,-7.718866797,5.635921973,1.865073584,0.04580502,-0.046204482,-0.080158785
-7.70689585,5.355801807,2.070973877,-1.00850936,0.267906104,0.093474197,-7.70689585,5.355801807,2.070973877,-1.00850936,0.267906104,0.093474197
-10.33332168,-2.736558545,5.319888965,0.204391585,0.373630481,-0.092941581,-10.33332168,-2.736558545,5.319888965,0.204391585,0.373630481,-0.092941581
-7.998986963,4.187437354,3.098081152,-0.115045166,0.313045353,-0.025698747,-7.998986963,4.187437354,3.098081152,-0.115045166,0.313045353,-0.025698747
-8.300654834,3.41650835,3.821126367,1.329277653,-0.453656112,0.000798925,-8.300654834,3.41650835,3.821126367,1.329277653,-0.453656112,0.000798925
-7.568032861,4.785984717,2.4061604,1.104114024,-0.40971525,-0.186016316,-7.568032861,4.785984717,2.4061604,1.104114024,-0.40971525,-0.186016316
-7.474659473,5.449175195,2.090127393,0.187081549,-0.056590504,0.015445879,-7.474659473,5.449175195,2.090127393,0.187081549,-0.056590504,0.015445879
-7.943920605,4.474740088,2.827537744,-1.519421747,0.530619197,0.103860219,-7.943920605,4.474740088,2.827537744,-1.519421747,0.530619197,0.103860219
-10.17769937,-6.636693164,6.586415186,0.273232269,0.871626918,-0.036217923,-10.17769937,-6.636693164,6.586415186,0.273232269,0.871626918,-0.036217923
-8.815405566,4.357424805,3.361441992,-0.081224018,0.484947332,0.1564561,-8.815405566,4.357424805,3.361441992,-0.081224018,0.484947332,0.1564561
-8.051659131,4.189831543,4.273628174,0.388543744,-0.201994811,0.048867565,-8.051659131,4.189831543,4.273628174,0.388543744,-0.201994811,0.048867565
-7.601551514,4.663881055,2.614454883,1.456040382,-0.156589254,-0.161249648,-7.601551514,4.663881055,2.614454883,1.456040382,-0.156589254,-0.161249648
-7.53212002,5.705353467,1.783671143,0.607715437,-0.218905385,-0.158586566,-7.53212002,5.705353467,1.783671143,0.607715437,-0.218905385,-0.158586566
-7.48663042,5.588038184,1.951264404,-0.881347169,0.24713406,0.044473479,-7.48663042,5.588038184,1.951264404,-0.881347169,0.24713406,0.044473479
-7.88167168,1.501156787,6.651058301,-2.229399554,0.473895539,0.239411121,-7.88167168,1.501156787,6.651058301,-2.229399554,0.473895539,0.239411121
-5.638316162,4.034209229,3.387778076,-0.18841309,0.3822855,-0.155923483,-5.638316162,4.034209229,3.387778076,-0.18841309,0.3822855,-0.155923483
-8.05405332,3.85225083,3.804367041,0.092142656,0.140610758,0.080425093,-8.05405332,3.85225083,3.804367041,0.092142656,0.140610758,0.080425093
-7.716472607,3.926470703,3.998296387,0.623693932,-0.27775951,-0.010519176,-7.716472607,3.926470703,3.998296387,0.623693932,-0.27775951,-0.010519176
-7.716472607,3.926470703,3.998296387,0.623693932,-0.27775951,-0.010519176,-7.716472607,3.926470703,3.998296387,0.623693932,-0.27775951,-0.010519176
-7.716472607,3.926470703,3.998296387,0.623693932,-0.27775951,-0.010519176,-7.716472607,3.926470703,3.998296387,0.623693932,-0.27775951,-0.010519176
-7.716472607,3.926470703,3.998296387,0.623693932,-0.27775951,-0.010519176,-7.716472607,3.926470703,3.998296387,0.623693932,-0.27775951,-0.010519176
-7.716472607,3.926470703,3.998296387,0.623693932,-0.27775951,-0.010519176,-7.716472607,3.926470703,3.998296387,0.623693932,-0.27775951,-0.010519176
-7.563244482,4.230532764,3.557765527,1.47401619,-0.299863095,-0.13195574,-7.563244482,4.230532764,3.557765527,1.47401619,-0.299863095,-0.13195574
-7.876883301,4.587266992,4.249686279,0.654186228,-0.203858969,-0.070704842,-7.876883301,4.587266992,4.249686279,0.654186228,-0.203858969,-0.070704842
-7.888854248,3.967171924,3.576919043,1.323019409,-0.503855218,-0.067242834,-7.888854248,3.967171924,3.576919043,1.323019409,-0.503855218,-0.067242834
-7.635070166,5.461146143,1.702268701,0.44939518,0.012782796,-0.063115056,-7.635070166,5.461146143,1.702268701,0.44939518,0.012782796,-0.063115056
-8.039688184,5.29834126,1.685509375,-0.951918856,0.361113993,0.060451974,-8.039688184,5.29834126,1.685509375,-0.951918856,0.361113993,0.060451974
-7.943920605,4.738100928,2.568965283,-1.778140216,0.552190166,0.179758072,-7.943920605,4.738100928,2.568965283,-1.778140216,0.552190166,0.179758072
-9.562392676,-5.748448877,5.825062939,0.261115244,0.488542493,-0.209185134,-9.562392676,-5.748448877,5.825062939,0.261115244,0.488542493,-0.209185134
-7.850547217,4.659092676,2.827537744,-0.14873316,0.268571875,0.003728316,-7.850547217,4.659092676,2.827537744,-0.14873316,0.268571875,0.003728316
-8.212069824,2.832326123,4.149130322,1.306375143,-0.629286406,-0.109852155,-8.212069824,2.832326123,4.149130322,1.306375143,-0.629286406,-0.109852155
-7.536908398,4.249686279,2.619243262,1.932998466,-0.515040165,-0.286547682,-7.536908398,4.249686279,2.619243262,1.932998466,-0.515040165,-0.286547682
-7.831393701,5.408473975,1.283285547,1.017830149,-0.274430656,-0.168306817,-7.831393701,5.408473975,1.283285547,1.017830149,-0.274430656,-0.168306817
-7.855335596,5.724506982,1.508339355,-0.690803613,0.273631732,0.10678961,-7.855335596,5.724506982,1.508339355,-0.690803613,0.273631732,0.10678961
-7.960679932,3.995902197,3.579313232,-2.050174099,0.503722064,0.244337824,-7.960679932,3.995902197,3.579313232,-2.050174099,0.503722064,0.244337824
-8.836953271,8.36050957,3.948018408,0.766168849,-0.668966336,0.135417747,-8.836953271,8.36050957,3.948018408,0.766168849,-0.668966336,0.135417747
-8.520920264,3.991113818,3.883375293,0.360714531,-0.139811834,-0.071104304,-8.520920264,3.991113818,3.883375293,0.360714531,-0.139811834,-0.071104304
-7.761962207,4.489105225,3.248915088,1.912093269,-0.535013284,-0.196002875,-7.761962207,4.489105225,3.248915088,1.912093269,-0.535013284,-0.196002875
-7.553667725,5.623951025,1.553828955,1.184272808,-0.404655393,-0.109186384,-7.553667725,5.623951025,1.553828955,1.184272808,-0.404655393,-0.109186384
-7.182568359,5.944772412,1.628048828,-0.571896977,0.186682087,0.143939612,-7.182568359,5.944772412,1.628048828,-0.571896977,0.186682087,0.143939612
-7.340584863,5.360590186,2.449255811,-1.714892006,0.600525114,0.126363267,-7.340584863,5.360590186,2.449255811,-1.714892006,0.600525114,0.126363267
-7.680559766,4.544171582,3.155541699,-2.289052603,0.894529427,0.208918826,-7.680559766,4.544171582,3.155541699,-2.289052603,0.894529427,0.208918826
-8.532891211,3.952806787,3.995902197,0.344070265,-0.391473134,-0.161116494,-8.532891211,3.952806787,3.995902197,0.344070265,-0.391473134,-0.161116494
-7.910401953,3.89534624,4.790773096,0.96882943,-0.689472071,-0.308251805,-7.910401953,3.89534624,4.790773096,0.96882943,-0.689472071,-0.308251805
-7.800269238,4.053362744,4.129976807,1.80117588,-0.882279248,-0.279756822,-7.800269238,4.053362744,4.129976807,1.80117588,-0.882279248,-0.279756822
-7.474659473,5.973502686,2.159558887,0.801188384,-0.021171506,-0.032489607,-7.474659473,5.973502686,2.159558887,0.801188384,-0.021171506,-0.032489607
-2.149982129,-8.269530371,5.293552881,-0.182953771,0.522230487,-0.032755915,-2.149982129,-8.269530371,5.293552881,-0.182953771,0.522230487,-0.032755915
-2.822749365,-8.01095791,4.872175537,-0.281354671,-2.033662987,0.44779733,-2.822749365,-8.01095791,4.872175537,-0.281354671,-2.033662987,0.44779733
-1.719028027,-7.620705029,2.444467432,-0.523162566,-2.196776793,0.593334791,-1.719028027,-7.620705029,2.444467432,-0.523162566,-2.196776793,0.593334791
-3.047803174,-8.338961865,4.211379248,-0.10066452,0.19613603,0.152461476,-3.047803174,-8.338961865,4.211379248,-0.10066452,0.19613603,0.152461476
-2.269691602,-8.226434961,4.580084424,0.214511299,0.92009502,-0.065644985,-2.269691602,-8.226434961,4.580084424,0.214511299,0.92009502,-0.065644985
-2.006330762,-8.394028223,4.254474658,0.160317569,1.481073358,-0.273764886,-2.006330762,-8.394028223,4.254474658,0.160317569,1.481073358,-0.273764886
-2.375035938,-8.348538623,4.742889307,-0.053527959,0.818098958,-0.267506642,-2.375035938,-8.348538623,4.742889307,-0.053527959,0.818098958,-0.267506642
-2.717405029,-8.552044727,4.563325098,-0.107588535,-0.190410402,-0.011983871,-2.717405029,-8.552044727,4.563325098,-0.107588535,-0.190410402,-0.011983871
-2.442073242,-8.341356055,4.606420508,-0.237546963,-1.375748444,0.282419904,-2.442073242,-8.341356055,4.606420508,-0.237546963,-1.375748444,0.282419904
-2.458832568,-8.037293994,6.488253418,0.279091051,1.942985026,-0.177494452,-2.458832568,-8.037293994,6.488253418,0.279091051,1.942985026,-0.177494452
-7.958285742,4.359818994,3.596072559,0.496132278,-0.367105929,-0.170836745,-7.958285742,4.359818994,3.596072559,0.496132278,-0.367105929,-0.170836745
-7.996592773,4.208985059,3.517064307,1.388131777,-0.497996436,-0.06098459,-7.996592773,4.208985059,3.517064307,1.388131777,-0.497996436,-0.06098459
-7.690136523,5.140324756,2.118857666,1.356973712,-0.383483887,-0.125031726,-7.690136523,5.140324756,2.118857666,1.356973712,-0.383483887,-0.125031726
-7.558456104,5.652681299,1.900986426,0.088014878,-0.036750539,-0.020772044,-7.558456104,5.652681299,1.900986426,0.088014878,-0.036750539,-0.020772044
-7.548879346,5.391714648,2.080550635,-1.32142156,0.391206826,0.0984009,-7.548879346,5.391714648,2.080550635,-1.32142156,0.391206826,0.0984009
-7.410016357,8.034899805,3.596072559,0.842199855,-0.955514018,-0.146869002,-7.410016357,8.034899805,3.596072559,0.842199855,-0.955514018,-0.146869002
-8.779492725,4.41967373,3.251309277,0.274164348,-0.17935861,-0.080824555,-8.779492725,4.41967373,3.251309277,0.274164348,-0.17935861,-0.080824555
-7.517754883,4.259263037,3.651138916,2.151238081,-0.750856124,-0.110251617,-7.517754883,4.259263037,3.651138916,2.151238081,-0.750856124,-0.110251617
-7.539302588,5.451569385,1.458061377,1.416626761,-0.474428156,-0.166708967,-7.539302588,5.451569385,1.458061377,1.416626761,-0.474428156,-0.166708967
-7.515360693,5.882523486,1.225825,-0.635944112,0.186815241,0.0984009,-7.515360693,5.882523486,1.225825,-0.635944112,0.186815241,0.0984009
-7.433958252,5.202573682,2.310392822,-1.87827212,0.679618666,0.074566311,-7.433958252,5.202573682,2.310392822,-1.87827212,0.679618666,0.074566311
-7.728443555,4.24729209,4.2448979,-1.882266744,0.396000375,0.112248929,-7.728443555,4.24729209,4.2448979,-1.882266744,0.396000375,0.112248929
-7.448323389,4.402914404,3.883375293,0.393470446,-0.418636576,-0.125564342,-7.448323389,4.402914404,3.883375293,0.393470446,-0.418636576,-0.125564342
-7.788298291,3.682263379,4.525018066,0.668300565,-0.434615072,-0.061517207,-7.788298291,3.682263379,4.525018066,0.668300565,-0.434615072,-0.061517207
-7.740414502,3.849856641,3.718176221,1.682002936,-0.372032632,-0.115311474,-7.740414502,3.849856641,3.718176221,1.682002936,-0.372032632,-0.115311474
-7.465082715,5.082864209,2.14519375,1.49758447,-0.233818648,-0.14646954,-7.465082715,5.082864209,2.14519375,1.49758447,-0.233818648,-0.14646954
-7.512966504,5.69098833,2.049426172,-0.011717563,0.018242115,0.030492295,-7.512966504,5.69098833,2.049426172,-0.011717563,0.018242115,0.030492295
-7.682953955,4.216167627,3.28482793,-2.104900445,0.627954865,-0.081090864,-7.682953955,4.216167627,3.28482793,-2.104900445,0.627954865,-0.081090864
-8.609505273,1.611289502,7.79308667,-1.203846465,0.350328509,0.379489263,-8.609505273,1.611289502,7.79308667,-1.203846465,0.350328509,0.379489263
-8.116302246,4.022238281,3.512275928,-0.085085487,0.482816866,0.013182259,-8.116302246,4.022238281,3.512275928,-0.085085487,0.482816866,0.013182259
-7.685348145,3.461997949,4.716553223,0.621829775,-0.341806645,0.012117026,-7.685348145,3.461997949,4.716553223,0.621829775,-0.341806645,0.012117026
-7.876883301,3.15075332,4.048574365,1.722481791,-0.299197324,-0.043275091,-7.876883301,3.15075332,4.048574365,1.722481791,-0.299197324,-0.043275091
-7.39804541,5.549731152,1.673538428,0.737274403,-0.14873316,-0.117575094,-7.39804541,5.549731152,1.673538428,0.737274403,-0.14873316,-0.117575094
-7.589580566,5.774784961,1.853102637,-0.995992872,0.356187291,0.030625449,-7.589580566,5.774784961,1.853102637,-0.995992872,0.356187291,0.030625449
-7.759568018,4.778802148,2.609666504,-2.077337541,0.725157377,0.104792298,-7.759568018,4.778802148,2.609666504,-2.077337541,0.725157377,0.104792298
-7.776327344,3.524246875,3.418902539,-2.418345261,0.897591972,0.217706998,-7.776327344,3.524246875,3.418902539,-2.418345261,0.897591972,0.217706998
-8.044476563,5.669440625,3.620014453,0.394801988,0.117042478,-0.259517394,-8.044476563,5.669440625,3.620014453,0.394801988,0.117042478,-0.259517394
-7.927161279,3.519458496,4.175466406,0.917431937,-0.30292564,0.058454662,-7.927161279,3.519458496,4.175466406,0.917431937,-0.30292564,0.058454662
-7.757173828,4.170678027,3.186666162,1.573748631,-0.338078329,-0.106922764,-7.757173828,4.170678027,3.186666162,1.573748631,-0.338078329,-0.106922764
-7.738020313,5.233698145,1.989571436,1.52501422,-0.510779232,-0.123966493,-7.738020313,5.233698145,1.989571436,1.52501422,-0.510779232,-0.123966493
-2.284056738,-8.394028223,4.343059668,0.056989966,1.310502921,-0.258718469,-2.284056738,-8.394028223,4.343059668,0.056989966,1.310502921,-0.258718469
-2.128434424,-8.549650537,4.242503711,-0.165910043,-1.088801299,0.222900009,-2.128434424,-8.549650537,4.242503711,-0.165910043,-1.088801299,0.222900009
-1.649596533,-8.822588135,4.285599121,-0.271900728,-1.738327132,0.352592129,-1.649596533,-8.822588135,4.285599121,-0.271900728,-1.738327132,0.352592129
-1.695086133,-8.736397314,4.151524512,0.186948395,0.310382271,0.075631544,-1.695086133,-8.736397314,4.151524512,0.186948395,0.310382271,0.075631544
-0.797265088,-8.832164893,4.199408301,0.168839433,0.355654674,-0.016910574,-0.797265088,-8.832164893,4.199408301,0.168839433,0.355654674,-0.016910574
